t,v 
2022-04-21T11:15-07:00,7451.282574161311
2022-04-21T11:30-07:00,6623.362288143388
2022-04-21T11:45-07:00,5795.442002125464
2022-04-21T12:00-07:00,5507.92156806903
2022-04-21T12:15-07:00,4681.733332858676
2022-04-21T12:30-07:00,4681.733332858676
2022-04-21T12:45-07:00,4711.178196587346
2022-04-21T13:00-07:00,4691.548287434899
2022-04-21T13:15-07:00,5254.464799894784
2022-04-21T13:30-07:00,5519.468573452823
2022-04-21T13:45-07:00,5254.464799894784
2022-04-21T14:00-07:00,6071.415430798105
2022-04-21T14:15-07:00,5232.525489665579
2022-04-21T14:30-07:00,6084.117136720277
2022-04-21T14:45-07:00,6058.713724875933
2022-04-21T15:00-07:00,6884.9019600862875
2022-04-21T15:15-07:00,6334.109803279384
2022-04-21T15:30-07:00,7435.694116893191
2022-04-21T15:45-07:00,8227.241335952167
2022-04-21T16:00-07:00,9324.206847412457
2022-04-21T16:15-07:00,9069.018028430643
2022-04-21T16:30-07:00,12862.209297006484
