t,kvaA,kvaB,kvaC 
2022-02-18T17:45-07:00,26557.34385159392,28945.016190439877,30153.683594242648
2022-02-18T18:00-07:00,25142.431935384764,27049.151096386187,28856.253550641733
2022-02-18T18:15-07:00,28287.90775639468,28591.7917252862,29758.584065082738
2022-02-18T18:30-07:00,26006.865742379985,29878.129469217925,29623.313076046084
2022-02-18T18:45-07:00,23487.46240033395,27974.217434637685,26323.91981169167
2022-02-18T19:00-07:00,44514.423792796304,48125.550728649585,47338.21881907444
2022-02-18T19:15-07:00,31920.37162079415,35071.43509760192,35161.705598932946
2022-02-18T19:30-07:00,36623.016449019124,36095.90162802936,35133.45702889432
2022-02-18T19:45-07:00,27053.87798557253,27163.948293907455,25970.273120772825
2022-02-18T20:00-07:00,26742.20335471985,30176.837355851596,31181.293272199517
2022-02-18T20:15-07:00,26748.315518577365,25011.58947137742,26387.247616383975
2022-02-18T20:30-07:00,29797.705721760478,32794.142532414255,30183.424032401417
2022-02-18T20:45-07:00,44050.64335355301,32870.50705954347,34763.38113504525
2022-02-18T21:00-07:00,52130.370515264796,51466.6133856142,51427.6510257376
2022-02-18T21:15-07:00,27653.039417472668,23671.623993268076,26760.960887518675
2022-02-18T21:30-07:00,28222.43956978332,24563.520051249947,25177.36431286983
2022-02-18T21:45-07:00,23280.61379245358,22392.977051256672,22157.23263382879
2022-02-18T22:00-07:00,23756.51432716916,20350.741616946023,22391.413719700828
2022-02-18T22:15-07:00,23238.551320087718,21595.976860414325,22262.091088624566
2022-02-18T22:30-07:00,24505.47164583426,19050.5425894066,21757.489753204776
2022-02-18T22:45-07:00,22234.504880165132,19173.81322482774,20693.616604693707
2022-02-18T23:00-07:00,22768.765884190925,20546.634857990004,22230.238647438455
2022-02-18T23:15-07:00,24672.472682292002,25972.864999339807,27809.32586041057
2022-02-18T23:30-07:00,23712.91809908102,20286.061912290177,25292.29860502114
2022-02-18T23:45-07:00,22773.951490144656,21295.798132626667,21150.794252629938
2022-02-19T00:00-07:00,23040.302127423125,17721.945887004404,20462.83116276783
2022-02-19T00:15-07:00,23824.873982360616,21214.329251833267,22001.633272815696
2022-02-19T00:30-07:00,25210.992962634013,20224.529649708842,24682.309110655
2022-02-19T00:45-07:00,22572.033136814043,20710.065881425675,21616.274632319404
2022-02-19T01:00-07:00,22466.752152774665,19903.523950707415,23539.454756069605
2022-02-19T01:15-07:00,25190.870684786267,22482.907640025678,26252.674876776455
2022-02-19T01:30-07:00,17673.957099990283,19664.00442168125,23264.01917716933
2022-02-19T01:45-07:00,18499.4083423321,16132.440931432868,17903.44796386573
2022-02-19T02:00-07:00,18462.23049497611,14102.709993328006,20442.330106462472
2022-02-19T02:15-07:00,18676.410092983177,17521.22064304168,20180.856274149683
2022-02-19T02:30-07:00,19747.22442580968,16670.7611097234,20214.631402021634
2022-02-19T02:45-07:00,17164.214042897383,15561.595681142331,17731.175265394984
2022-02-19T03:00-07:00,17703.37589333746,15819.392722508903,20420.792585895564
2022-02-19T03:15-07:00,21406.135963979305,17589.918373582586,18755.692836770075
2022-02-19T03:30-07:00,18962.925746525976,16506.695824658247,20028.239542892847
2022-02-19T03:45-07:00,19198.74645988185,14320.962767574645,18934.8204717675
2022-02-19T04:00-07:00,18526.816037828125,16109.77848957132,17916.757950222072
2022-02-19T04:15-07:00,17283.264062782124,15527.717890383889,19142.289174547688
2022-02-19T04:30-07:00,21139.009334321916,18206.800959191554,22585.01030129983
2022-02-19T04:45-07:00,16368.626818180875,15382.38625528388,18720.577161472145
2022-02-19T05:00-07:00,19347.02422015611,16883.073694518764,19373.5559876473
2022-02-19T05:15-07:00,18644.446718349147,17961.42953972744,19236.852947120464
2022-02-19T05:30-07:00,19254.54131789045,17315.00852373782,20947.0029585096
2022-02-19T05:45-07:00,18052.705620733937,14994.853737017245,19256.691124507815
2022-02-19T06:00-07:00,19291.575330748223,17725.292156302647,20498.762842621825
2022-02-19T06:15-07:00,15683.978483400186,15907.875261370398,17980.92095496691
2022-02-19T06:30-07:00,20702.945841100835,16184.433224671184,19857.153640106608
2022-02-19T06:45-07:00,20184.77983547783,17241.26949933994,19175.454600894638
2022-02-19T07:00-07:00,20203.518435877402,19024.892533395636,19078.772464799833
2022-02-19T07:15-07:00,17355.202229918195,14200.263910257283,17428.750394487914
2022-02-19T07:30-07:00,21423.223922643894,15270.898422264858,17931.462340666665
2022-02-19T07:45-07:00,18203.913344734126,15726.385995150931,20488.492401065414
2022-02-19T08:00-07:00,20034.969973150484,17149.475350844532,21348.790612926616
2022-02-19T08:15-07:00,18775.156866172423,13584.303518207063,18524.34014190629
2022-02-19T08:30-07:00,17371.318969741023,13474.887345467605,15419.786059528038
2022-02-19T08:45-07:00,24327.853429247934,21817.48095787412,24161.9896312808
2022-02-19T09:00-07:00,23996.00751175721,20291.48368486196,22298.49384068632
2022-02-19T09:15-07:00,23243.41334475811,20951.011247863535,21506.862652900094
2022-02-19T09:30-07:00,24797.637352386104,18197.838117403466,21043.851761870304
2022-02-19T09:45-07:00,23781.582805504207,22671.918935450958,25618.7056600964
2022-02-19T10:00-07:00,27898.001785923567,21733.919897819935,22518.28348292905
2022-02-19T10:15-07:00,24644.474794880247,20224.733882169978,24518.2780115375
2022-02-19T10:30-07:00,22908.789420659232,21880.798198381322,19690.149919725176
2022-02-19T10:45-07:00,24687.637613029816,18113.818060553058,20084.390227876363
2022-02-19T11:00-07:00,26566.0771139871,21650.58257347677,23709.521342209195
2022-02-19T11:15-07:00,31481.64581640885,28533.849461628935,31741.03141101867
2022-02-19T11:30-07:00,25734.04871016692,21540.40304662508,22535.918449390985
2022-02-19T11:45-07:00,22722.755447955664,19868.081690713876,20337.778346001684
2022-02-19T12:00-07:00,26212.248614965007,22011.195735672263,22657.55305879772
2022-02-19T12:15-07:00,22223.238122961233,20978.39730790407,20916.42553633194
2022-02-19T12:30-07:00,26237.273889173484,18872.774169608234,24145.78723609399
2022-02-19T12:45-07:00,25495.320417810774,22077.889977581006,23628.507020303794
2022-02-19T13:00-07:00,23433.899774746955,23090.016212239025,22627.84622010464
2022-02-19T13:15-07:00,24156.779081396402,23006.26609865813,22286.95366821541
2022-02-19T13:30-07:00,21751.656375934668,20361.11208908565,23945.999321164774
2022-02-19T13:45-07:00,25319.612737315732,22472.27827083512,25327.079900551515
2022-02-19T14:00-07:00,25730.867433803887,23112.136207228974,23761.549139486993
2022-02-19T14:15-07:00,23614.601942503912,20565.918837918805,25473.542884544167
2022-02-19T14:30-07:00,26057.00373509187,22430.644188635928,24460.274165317685
2022-02-19T14:45-07:00,22448.232885117468,19003.413751367476,22284.543566816094
2022-02-19T15:00-07:00,24690.32188219386,20233.235525330376,22057.78653911092
2022-02-19T15:15-07:00,22341.508878344637,21571.2811535986,21179.567108290623
2022-02-19T15:30-07:00,25898.881700825088,21660.12263431216,26889.312209245065
2022-02-19T15:45-07:00,24291.428687298507,19990.100956137165,22139.008090337327
2022-02-19T16:00-07:00,24513.417738794396,21799.64723264791,24763.96685940593
2022-02-19T16:15-07:00,23684.126566539442,20609.704185892744,24895.384335355327
2022-02-19T16:30-07:00,25598.567874423294,21528.27583478889,23624.75148195849
2022-02-19T16:45-07:00,21316.44889714101,19747.061646375892,25733.5722983606
2022-02-19T17:00-07:00,25728.416638107406,22244.881659339753,25332.63784404917
2022-02-19T17:15-07:00,26630.55139708848,22253.174741669427,24095.19993314567
2022-02-19T17:30-07:00,25090.2381053771,20611.33353710542,25951.4497141766
2022-02-19T17:45-07:00,22839.64699196892,21313.106527299802,22294.434727176624
2022-02-19T18:00-07:00,23886.32392752056,18654.382744052044,21501.447253472634
2022-02-19T18:15-07:00,23833.21704407669,20179.253513873035,24038.493596477052
2022-02-19T18:30-07:00,22171.675653651564,20491.334382568028,26094.544283914205
2022-02-19T18:45-07:00,21714.226431601033,21087.23142635946,25233.062209283293
2022-02-19T19:00-07:00,24629.362027618106,21565.300557523078,24323.24002479178
2022-02-19T19:15-07:00,25230.280586446108,20326.178622951364,25035.731145075137
2022-02-19T19:30-07:00,24301.9572675183,19536.04162596858,25461.24474224635
2022-02-19T19:45-07:00,24735.36156057609,21088.43432160206,22039.28365267044
2022-02-19T20:00-07:00,25646.702143865004,21048.89155065736,22368.804273223614
2022-02-19T20:15-07:00,26620.135636524494,21444.82912557635,21442.37452650863
2022-02-19T20:30-07:00,24679.559720698857,21806.60506985318,24197.511396629012
2022-02-19T20:45-07:00,24095.062714638578,20732.197110233068,23941.25766099568
2022-02-19T21:00-07:00,20814.6665937106,17472.26397551674,18344.394228313955
2022-02-19T21:15-07:00,19622.417675254874,14993.77705342033,18521.586307548125
2022-02-19T21:30-07:00,19990.44908244091,16565.189760097306,18349.493513318615
2022-02-19T21:45-07:00,18964.99930931277,16924.740443396666,21084.61710294664
2022-02-19T22:00-07:00,20733.459450220253,14994.601379091433,18035.63056174023
2022-02-19T22:15-07:00,20655.51853185371,17669.59984810285,20338.71013652981
2022-02-19T22:30-07:00,21876.298947524585,18681.080664380625,22727.88582564695
2022-02-19T22:45-07:00,21629.707011371156,21908.359431394038,22464.872717884868
2022-02-19T23:00-07:00,19415.857169369992,15798.212299127752,18327.078318118758
2022-02-19T23:15-07:00,20333.660572735076,16150.676355776433,20734.57908549418
2022-02-19T23:30-07:00,21668.022825271946,15986.546698807322,18467.589781846975
2022-02-19T23:45-07:00,21092.26574877607,15742.650424073596,22839.594022606416
2022-02-20T00:00-07:00,20767.129161731205,18204.20905625443,20750.368631554302
2022-02-20T00:15-07:00,19415.99964224425,16370.470520344428,19117.257746732143
2022-02-20T00:30-07:00,23033.7437312171,16397.035491119324,21484.70237750409
2022-02-20T00:45-07:00,21312.44187153108,15796.899166670632,19238.477553661804
2022-02-20T01:00-07:00,20049.698258182914,17246.282501706348,19592.844757751347
2022-02-20T01:15-07:00,20860.557708637334,18364.593507364654,21533.93232481193
2022-02-20T01:30-07:00,20626.93972917144,18056.75278853645,18827.2495434986
2022-02-20T01:45-07:00,22083.202937949594,16441.424428085917,21533.583343963594
2022-02-20T02:00-07:00,19231.03067189395,14162.436108411395,16605.84890684114
2022-02-20T02:15-07:00,22004.826392486164,19236.945295600748,22156.343827130073
2022-02-20T02:30-07:00,20958.11145796929,17798.707314790485,20474.19796536225
2022-02-20T02:45-07:00,21789.145203561206,17414.97659820736,19561.865493554127
2022-02-20T03:00-07:00,21341.30352621412,16389.328441649785,21101.017933252857
2022-02-20T03:15-07:00,18798.32301081675,16298.364461622032,17955.850845466874
2022-02-20T03:30-07:00,21519.466043725366,18665.0532798597,19264.743007394485
2022-02-20T03:45-07:00,17773.867936970084,16423.035250665085,19945.902825454097
2022-02-20T04:00-07:00,22903.26311823672,16607.784362795024,20549.57936372736
2022-02-20T04:15-07:00,22190.512817288218,17452.035791915558,20880.389592046235
2022-02-20T04:30-07:00,20160.415312126624,15760.729209126052,20202.68300534207
2022-02-20T04:45-07:00,20489.018591583626,18131.251788657224,23567.884839159582
2022-02-20T05:00-07:00,18624.10260565794,16183.345433360095,19938.411352938198
2022-02-20T05:15-07:00,20047.403739832098,19277.95760133442,20121.14785412338
2022-02-20T05:30-07:00,21880.217215102457,17104.133744117622,22367.0749431212
2022-02-20T05:45-07:00,19956.7871796619,17690.632027309668,20927.793621030367
2022-02-20T06:00-07:00,21818.385660400694,14763.960215538473,20400.5723522197
2022-02-20T06:15-07:00,20215.133155507207,17137.370426745558,21904.4464865682
2022-02-20T06:30-07:00,18677.30575548814,14009.51190757414,17400.18381989556
2022-02-20T06:45-07:00,18344.485264485906,17108.837733038625,19631.38859695751
2022-02-20T07:00-07:00,19857.379687531207,16222.656272149414,19396.99390936095
2022-02-20T07:15-07:00,19273.588181682626,15093.812733594004,18486.570111779103
2022-02-20T07:30-07:00,21077.443145074096,17030.92085080094,17780.47144233676
2022-02-20T07:45-07:00,18051.976321598228,14401.996748433621,17623.863054931593
2022-02-20T08:00-07:00,21001.16355839444,16432.894998397405,21047.257939226212
2022-02-20T08:15-07:00,18676.36059810959,15570.41891290565,16960.58593584568
2022-02-20T08:30-07:00,20549.650867479504,16552.387135192836,18299.840450064326
2022-02-20T08:45-07:00,21696.945206483797,17179.776798582443,19278.544064337093
2022-02-20T09:00-07:00,22595.140896246845,19196.642487398167,25154.46514597657
2022-02-20T09:15-07:00,25756.83706447,20694.301326275698,25302.729791165202
2022-02-20T09:30-07:00,23470.01470201335,19513.12119566326,22172.816519032705
2022-02-20T09:45-07:00,23865.9799556426,18820.524514130397,23730.47574494512
2022-02-20T10:00-07:00,26231.970471542987,21989.513858364637,23650.29988954853
2022-02-20T10:15-07:00,24435.937640935565,23129.55604870692,27804.118292694882
2022-02-20T10:30-07:00,25237.492287476114,22681.84124194247,26267.906709011997
2022-02-20T10:45-07:00,24283.83629946877,20628.339581973298,19665.10467309254
2022-02-20T11:00-07:00,23830.735113380688,22471.12248495963,25272.683673750078
2022-02-20T11:15-07:00,23938.656401446293,23343.093609798936,22341.177525665607
2022-02-20T11:30-07:00,24084.744937664775,22876.221182395424,25316.207817167826
2022-02-20T11:45-07:00,25454.940274173096,20551.47282925957,26513.795102630993
2022-02-20T12:00-07:00,23049.468230046146,20385.51118038884,24084.951814361615
2022-02-20T12:15-07:00,25016.265473469648,21780.538128132648,23511.954400668317
2022-02-20T12:30-07:00,25050.82351295483,21214.506078333754,23402.22286395616
2022-02-20T12:45-07:00,25907.887495274175,23710.595229410363,24290.790272877075
2022-02-20T13:00-07:00,25958.401877139542,24320.170213626512,24238.871151958247
2022-02-20T13:15-07:00,23279.498099065615,21059.869765375617,20797.33664865501
2022-02-20T13:30-07:00,22560.415149019165,19121.87432650036,22525.59805612962
2022-02-20T13:45-07:00,26036.078685849625,22802.08360743513,24792.71746659152
2022-02-20T14:00-07:00,23200.068982154182,18151.170036366526,23101.380413760206
2022-02-20T14:15-07:00,25072.690443411077,20848.424473631745,24962.359830359535
2022-02-20T14:30-07:00,23993.94886894078,20664.883037583146,24385.104796323776
2022-02-20T14:45-07:00,25269.392284141264,20541.1771851102,25098.966142225407
2022-02-20T15:00-07:00,22696.28750780536,20256.86226417283,22699.832714369524
2022-02-20T15:15-07:00,23810.20283959836,20817.593006461637,22993.470214092595
2022-02-20T15:30-07:00,25756.947830745456,21609.88664850733,26345.528278882677
2022-02-20T15:45-07:00,24588.64261431324,20984.918130348502,22788.350532353226
2022-02-20T16:00-07:00,24097.458669424763,20049.33661913532,21113.663042986387
2022-02-20T16:15-07:00,24064.374645318123,21046.69773652084,21022.786363981286
2022-02-20T16:30-07:00,24533.929077977635,21831.899838172227,21711.13113638596
2022-02-20T16:45-07:00,25709.083982577886,23822.96054082479,22278.77427761069
2022-02-20T17:00-07:00,25959.499990415225,27241.303455645593,20817.622925413114
2022-02-20T17:15-07:00,26844.920611427588,26231.641690414264,21487.755474875663
2022-02-20T17:30-07:00,24842.142591418007,23919.727144031884,23149.651225845933
2022-02-20T17:45-07:00,25519.05576323347,24705.565118022725,23134.348259833852
2022-02-20T18:00-07:00,25349.81616410342,23110.17220739989,20044.343514090455
2022-02-20T18:15-07:00,23262.973986623387,24910.33116853257,21458.508224309346
2022-02-20T18:30-07:00,21482.657524016657,18992.519784164295,22662.188854167798
2022-02-20T18:45-07:00,22819.834671603563,23528.098705264925,24373.86277413326
2022-02-20T19:00-07:00,21569.994491915677,20208.279060330773,20559.59534254949
2022-02-20T19:15-07:00,24055.156379790722,18950.36947642886,21503.113121704646
2022-02-20T19:30-07:00,22519.277142293417,19135.352988191033,23493.496523637474
2022-02-20T19:45-07:00,22839.89826249958,20918.983782453317,19883.769150060503
2022-02-20T20:00-07:00,22125.235734005386,21722.990421198527,23912.691119681138
2022-02-20T20:15-07:00,23697.870956415227,21876.13231444776,23817.60785967499
2022-02-20T20:30-07:00,22018.92320062806,20573.321533821632,20402.527595994266
2022-02-20T20:45-07:00,18402.404573286687,14753.04864976648,19589.539382897274
2022-02-20T21:00-07:00,20626.858213874464,16814.956446237222,19400.12491786847
2022-02-20T21:15-07:00,18902.795567930174,16469.9582319464,18720.393990555265
2022-02-20T21:30-07:00,19489.164212916257,16376.52677612152,20285.549303485433
2022-02-20T21:45-07:00,20138.625503818985,18619.698664122225,21538.166523650958
2022-02-20T22:00-07:00,18783.95888357639,14428.20681305266,17875.90225334425
2022-02-20T22:15-07:00,20611.217891401764,17614.827799120696,20180.259582737133
2022-02-20T22:30-07:00,17195.003462556655,16364.34028926137,17313.624296848826
2022-02-20T22:45-07:00,20624.698595063477,18606.374841825615,19484.469205556456
2022-02-20T23:00-07:00,18907.13572263554,15209.23072896194,17325.729123899928
2022-02-20T23:15-07:00,17378.43711197254,17253.9419379365,19088.168604209706
2022-02-20T23:30-07:00,18673.730411065273,17216.29774704269,18585.84855115853
2022-02-20T23:45-07:00,18446.890351970636,15347.365540715284,19769.164196543148
2022-02-21T00:00-07:00,20493.83445151576,17928.48726484517,18194.14925806275
2022-02-21T00:15-07:00,18441.920210868702,17546.302059230184,21301.00272657627
2022-02-21T00:30-07:00,18002.63743129828,15225.087604321716,19468.55985135254
2022-02-21T00:45-07:00,19702.918897255895,16720.479998826708,21866.27602462736
2022-02-21T01:00-07:00,18764.5718847058,16058.221721078833,21455.12388189929
2022-02-21T01:15-07:00,18253.40549254948,17289.307104539756,18262.239534825352
2022-02-21T01:30-07:00,20514.798911140188,19259.338783795884,20839.24277356138
2022-02-21T01:45-07:00,19446.7900611684,17754.529619506033,18597.877674302184
2022-02-21T02:00-07:00,17805.610896149803,15887.156208362547,20373.23913320642
2022-02-21T02:15-07:00,18819.456506607108,17740.24778367828,19502.576680642767
2022-02-21T02:30-07:00,19011.31129778412,16482.14061306196,19602.53728247351
2022-02-21T02:45-07:00,16920.964720805652,17577.412232778945,21096.77588414355
2022-02-21T03:00-07:00,18122.336931122536,17208.98110039805,22130.499820863315
2022-02-21T03:15-07:00,18746.78280214493,16425.09823098204,17673.80912280794
2022-02-21T03:30-07:00,18275.736862265192,17246.137237824503,20628.910043234257
2022-02-21T03:45-07:00,17398.034260028424,17989.297716762827,22040.471744350954
2022-02-21T04:00-07:00,17990.002291860932,16843.708593768097,19011.542329909036
2022-02-21T04:15-07:00,19598.61621352725,19024.047182590057,21325.41904608138
2022-02-21T04:30-07:00,20443.758821728017,18469.876907153823,19986.471040295695
2022-02-21T04:45-07:00,19782.071700465105,18348.83549050462,20739.781266280326
2022-02-21T05:00-07:00,18312.03543420864,15220.981469920389,18246.878821707283
2022-02-21T05:15-07:00,18179.338837771247,17187.34348668432,23038.056670749767
2022-02-21T05:30-07:00,17966.20759918244,15712.134036997086,17446.204482759567
2022-02-21T05:45-07:00,17438.501142870515,14732.941647135145,18453.53319223174
2022-02-21T06:00-07:00,17903.817002117037,15787.90792298832,17608.421060771852
2022-02-21T06:15-07:00,18429.832960637563,15454.973597560158,20085.920273852822
2022-02-21T06:30-07:00,17994.809011366862,16560.77375476234,18619.343449546664
2022-02-21T06:45-07:00,17772.83893804241,18537.072021198157,17549.36917600142
2022-02-21T07:00-07:00,19157.935584803105,14782.496400848926,17608.491884830484
2022-02-21T07:15-07:00,19042.92053767635,16657.18150748923,18269.598907635085
2022-02-21T07:30-07:00,19672.60825696962,16233.937713929261,18983.14789027389
2022-02-21T07:45-07:00,17068.38096149401,13915.80984800631,18022.008555936634
2022-02-21T08:00-07:00,19822.079103766388,13904.391602492176,19172.57724692528
2022-02-21T08:15-07:00,22179.408107952873,17502.29080817946,19711.79487744496
2022-02-21T08:30-07:00,17061.23114230464,15125.28693051551,15681.558995528681
2022-02-21T08:45-07:00,24661.450014527938,20692.951060884006,21155.00601369011
2022-02-21T09:00-07:00,23680.75832751832,17659.827699257516,24392.20953837894
2022-02-21T09:15-07:00,22616.976768308494,19694.63208680389,22833.001768419217
2022-02-21T09:30-07:00,25274.990232800308,20812.464711208242,24311.763791113128
2022-02-21T09:45-07:00,22350.300002667744,17794.583939587064,23226.37491380481
2022-02-21T10:00-07:00,24247.700237484758,19183.225217473366,23450.92854366321
2022-02-21T10:15-07:00,25811.594577074087,19459.991854417414,24522.66945577162
2022-02-21T10:30-07:00,25007.33855055944,19211.669390744664,21382.42806867809
2022-02-21T10:45-07:00,25746.1127416179,21185.818810041208,22233.004882170382
2022-02-21T11:00-07:00,24812.23222518734,20933.71840547221,22850.006111565606
2022-02-21T11:15-07:00,24204.742124797653,18159.86476690902,22338.713548244294
2022-02-21T11:30-07:00,24716.994621615027,21176.481551963265,22865.82649424904
2022-02-21T11:45-07:00,23076.781976314825,18883.107669190715,23051.812172008988
2022-02-21T12:00-07:00,25121.323465543865,19601.497103990725,23910.984236105007
2022-02-21T12:15-07:00,24954.48296036402,20518.7872986184,21908.656946821553
2022-02-21T12:30-07:00,24520.781887202855,18673.044149477697,22111.98371150244
2022-02-21T12:45-07:00,24614.597650363336,21238.537534268886,22508.97600853395
2022-02-21T13:00-07:00,24159.509152404215,20442.661257900807,23539.285044587974
2022-02-21T13:15-07:00,23609.371950919653,21347.73460809642,22704.81371864428
2022-02-21T13:30-07:00,22881.48986577132,20151.913099668986,22053.551088508368
2022-02-21T13:45-07:00,26295.169031134734,22983.42512050038,23460.021285055773
2022-02-21T14:00-07:00,22579.970822553438,19150.2722947108,20186.13669900204
2022-02-21T14:15-07:00,24729.256407874636,20861.627361187893,21997.76556908015
2022-02-21T14:30-07:00,21068.371200491132,18738.107733276975,19477.70877380068
2022-02-21T14:45-07:00,24470.88839736515,22487.82802708307,24917.350931049852
2022-02-21T15:00-07:00,24832.130926580932,23340.914018861946,23981.338133322788
2022-02-21T15:15-07:00,24426.208281399107,19780.452535103934,20746.537959838988
2022-02-21T15:30-07:00,26096.440748873658,22786.995714946934,21886.51591436942
2022-02-21T15:45-07:00,24400.034176561214,21014.771694667823,22767.216532180853
2022-02-21T16:00-07:00,21636.940956008173,18032.544266971017,22359.45852455465
2022-02-21T16:15-07:00,22970.41309610908,22580.072918536065,23091.691397787545
2022-02-21T16:30-07:00,23716.22331129286,21624.423046923093,25333.080509713764
2022-02-21T16:45-07:00,23090.39262416596,20275.423199672285,22579.016064647014
2022-02-21T17:00-07:00,22404.886555459892,20908.331521996613,21887.286127463758
2022-02-21T17:15-07:00,22105.090134699083,19270.942868484184,24222.223566228826
2022-02-21T17:30-07:00,24953.98507493695,22901.48871792473,22893.80409256641
2022-02-21T17:45-07:00,23242.44139989225,20418.076280385372,23589.018246659176
2022-02-21T18:00-07:00,22729.913869399534,20846.631441839232,26886.29329271098
2022-02-21T18:15-07:00,22854.89006915416,22283.367675273472,26066.9051825808
2022-02-21T18:30-07:00,22853.724443311272,23442.809771956832,27599.419861918825
2022-02-21T18:45-07:00,21917.10140350294,21044.59948505905,24129.870720532428
2022-02-21T19:00-07:00,22778.065731532337,20267.72270557446,20981.44975481874
2022-02-21T19:15-07:00,25872.909436624424,22328.377749541705,24556.316862104388
2022-02-21T19:30-07:00,24225.97663892303,19882.351895159652,22762.48596825991
2022-02-21T19:45-07:00,22608.256661067197,21414.835594862197,24308.778603754876
2022-02-21T20:00-07:00,24650.408508551278,22103.95071976231,23553.791267593464
2022-02-21T20:15-07:00,22934.923682348446,22601.891089258424,24364.09532265503
2022-02-21T20:30-07:00,22009.379492772976,17999.59721663869,21484.83087807886
2022-02-21T20:45-07:00,19332.151222387678,14831.501081681245,19114.2790561751
2022-02-21T21:00-07:00,19569.717213456956,15727.145442302735,19521.501597574956
2022-02-21T21:15-07:00,21380.398932684344,14681.953104791906,19960.97525279024
2022-02-21T21:30-07:00,20820.27881851254,17333.50633563218,19873.013938979937
2022-02-21T21:45-07:00,21245.851029618738,14621.175583971522,19832.15337331767
2022-02-21T22:00-07:00,21046.082388431456,15108.769260107912,17280.091761703457
2022-02-21T22:15-07:00,21381.435417725424,15797.464890644473,19319.201828631998
2022-02-21T22:30-07:00,20286.03112249981,14059.683759539319,17193.561884589875
2022-02-21T22:45-07:00,19614.405201896236,18285.491951088596,21345.51441758863
2022-02-21T23:00-07:00,19878.59107722129,15758.767681341844,18340.958091732624
2022-02-21T23:15-07:00,20482.13787383187,14698.398805144494,18868.632228274793
2022-02-21T23:30-07:00,22439.794683894972,17164.138778720324,17213.82673120074
2022-02-21T23:45-07:00,19755.35381050719,16808.301985385628,20470.19426450756
2022-02-22T00:00-07:00,17864.412501538704,16813.15256574448,15657.521314782989
2022-02-22T00:15-07:00,19908.75308371273,15823.682755102633,16158.246707238291
2022-02-22T00:30-07:00,17926.79395914589,14546.494309562302,19250.57460818843
2022-02-22T00:45-07:00,20361.65980811485,18583.787334983506,21316.851526660637
2022-02-22T01:00-07:00,18310.840646862864,16485.127499125207,19734.85288652977
2022-02-22T01:15-07:00,18457.40435741713,14237.00616681646,19226.593190333067
2022-02-22T01:30-07:00,20099.09805081556,16322.78363354686,19069.58826627817
2022-02-22T01:45-07:00,19724.4436793363,19058.03149494196,23401.958177590812
2022-02-22T02:00-07:00,18358.713995804857,14288.489826643521,17345.27056588271
2022-02-22T02:15-07:00,19250.038405977102,15265.661823087657,20363.773515535646
2022-02-22T02:30-07:00,16623.17418949769,13662.001910036874,18637.486637177877
2022-02-22T02:45-07:00,21421.805420143326,18478.097757902076,22788.25550908489
2022-02-22T03:00-07:00,16994.83458229997,14212.242565646424,17438.390436442885
2022-02-22T03:15-07:00,22242.280832013792,15525.176429432297,18892.574041072327
2022-02-22T03:30-07:00,20882.407873970285,19974.053864481375,25267.555105942138
2022-02-22T03:45-07:00,18505.069300454772,17081.24060301827,19556.859919839077
2022-02-22T04:00-07:00,21650.636617401306,21585.561674493245,24284.766225819494
2022-02-22T04:15-07:00,20653.97779928074,15631.298076230649,19741.26514335737
2022-02-22T04:30-07:00,19621.24933404416,15847.352440869772,19222.096942593547
2022-02-22T04:45-07:00,18575.767242778235,18506.503936795267,19523.111181765962
2022-02-22T05:00-07:00,18939.58284488875,17150.463389186174,19982.08014511243
2022-02-22T05:15-07:00,19946.021759944004,15706.1882962315,19659.93638822466
2022-02-22T05:30-07:00,20317.68226820592,15332.04034296213,18572.25319912435
2022-02-22T05:45-07:00,20971.494719247294,15192.914726473073,17715.268099806974
2022-02-22T06:00-07:00,24846.677514727304,19706.238671117826,21360.359749468906
2022-02-22T06:15-07:00,23031.682035332804,20083.310423124727,24512.15448959392
2022-02-22T06:30-07:00,25496.619319692614,20070.871826488084,23081.418696604378
2022-02-22T06:45-07:00,22641.240382820164,19342.20854025605,24926.42832194318
2022-02-22T07:00-07:00,21860.296272379004,16331.786144996548,20802.570313274624
2022-02-22T07:15-07:00,20808.24609791552,19442.153091061045,18017.83233584299
2022-02-22T07:30-07:00,26754.271223558426,22112.434667688318,23413.51709628995
2022-02-22T07:45-07:00,25523.294376463495,21485.14013440898,25769.849927714353
2022-02-22T08:00-07:00,23956.35794583624,22047.53807232262,20197.487170088305
2022-02-22T08:15-07:00,25127.579767192656,20096.48601769261,23622.435004852785
2022-02-22T08:30-07:00,25792.408525687304,21671.416164258182,21746.8327050702
2022-02-22T08:45-07:00,28149.532114377056,22017.173860852636,22896.19210950453
2022-02-22T09:00-07:00,35802.08555096937,31670.262077389718,33547.43902327389
2022-02-22T09:15-07:00,42602.44133938288,38867.48107257154,38556.075564994884
2022-02-22T09:30-07:00,27240.544672646844,20967.546882355735,22536.530089719472
2022-02-22T09:45-07:00,35451.71751270595,29545.828476898267,29995.105885990306
2022-02-22T10:00-07:00,29714.527614922048,23254.760540328673,25623.246460059832
2022-02-22T10:15-07:00,26410.155411363754,20469.55263479074,23607.36025688279
2022-02-22T10:30-07:00,26937.05751164951,23389.94714859706,23806.81953634551
2022-02-22T10:45-07:00,43016.34892865694,42044.598552292235,41891.833951278946
2022-02-22T11:00-07:00,25070.113699468064,26282.523545107237,27494.817042170253
